Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,RSI,StocOsci,ADMI,VVR,SMA
2010-10-20,309.0,314.25,306.87,310.53,25772300.0,0.0,1.0,39.710806734022,40.385504906687,39.437072046826,39.907433058627,180406100.0,70.67856086239703,71.81739888206184,33.30241653124961,241.3390776496877,38.2943077541034
2010-10-21,312.36,314.74,306.8,309.52,19695000.0,0.0,1.0,40.142613564528,40.448476736136,39.42807607119,39.7776339816,137865000.0,69.18795918865783,61.62278966725481,27.860422190341477,209.29615110750018,38.54215606242948
2010-10-22,309.07,310.04,306.3,307.47,13313500.0,0.0,1.0,39.719802709657,39.844461229178,39.363819102365,39.514180409416,93194500.0,66.13901952750759,51.36814146231313,23.378966758648946,184.8798325215887,38.80680297831983
2010-10-25,309.09,311.6,308.44,308.84,14016500.0,0.0,1.0,39.72237298841,40.044942971913,39.638838928937,39.690244503998,98115500.0,67.17992029797645,40.052000135554636,21.721367922032755,214.80264407857308,38.98947636112312
2010-10-26,306.87,309.74,305.65,308.05,14033200.0,0.0,1.0,39.437072046826,39.805907047883,39.280285042892,39.588718493254,98232400.0,65.92149324887558,32.08947577013899,16.75357710031752,188.08637356762142,39.1626029942724
2010-10-27,307.65,309.9,305.6,307.83,14250100.0,0.0,1.0,39.537312918193,39.826469277907,39.27385934601,39.560445426971,99750700.0,65.55322616458398,28.784399666991774,13.407363624610273,164.53686358544329,39.3334347356779
2010-10-28,307.95,308.0,300.9,305.24,19680400.0,0.0,1.0,39.575867099489,39.582292796371,38.669843839052,39.227594328456,137762800.0,61.21739391882824,18.0757631874787,14.152899858307995,141.84430568532872,39.43597049878912
2010-10-29,304.23,305.88,300.87,300.98,15375400.0,0.0,1.0,39.097795251429,39.309843248552,38.665988420923,38.680124954064,107627800.0,54.79742308654464,-1.9546747352083145,14.72080280632638,121.90531235061161,39.48755966518883
2010-11-01,302.22,305.6,302.2,304.18,15138900.0,0.0,1.0,38.839482236751,39.27385934601,38.836911957998,39.091369554546,105972300.0,58.33236387126352,3.573511695872881,15.126447769196657,118.68487865866624,39.53933242292805
2010-11-02,307.0,310.19,307.0,309.36,15497500.0,0.0,1.0,39.453778858721,39.863738319826,39.453778858721,39.757071751576,108482500.0,63.331313570267035,37.33253737859843,13.856919654218139,134.123713685812,39.6239680304379
2010-11-03,311.37,312.88,308.53,312.8,18155300.0,0.0,1.0,40.015384766254,40.209440812106,39.650405183326,40.199159697094,127087100.0,66.22891276744372,84.64068188510353,16.39728046822281,168.68656459001033,39.720261688006055
2010-11-04,315.45,320.18,315.03,318.27,22946000.0,0.0,1.0,40.539721631868,41.147592556955,40.485745778055,40.902130936042,160622000.0,70.25408003364885,100.12399623810796,24.772648326391103,171.83642561955006,39.75266555942791
2010-11-05,317.99,319.57,316.75,317.13,12901900.0,0.0,1.0,40.8661470335,41.069199054988,40.706789750814,40.755625047121,90313300.0,68.42367379826845,101.30091569991937,30.75505393936845,182.20058421536436,39.74467933615963
2010-11-08,317.2,319.7702,316.76,318.62,10062800.0,0.0,1.0,40.764621022756,41.094927545306,40.70807489019,40.94711081422,70439600.0,69.54069651142197,105.92594922926438,35.19473751418362,205.43435767426433,39.82848878264177
2010-11-09,321.05,321.3,314.5,316.08,13698000.0,0.0,1.0,41.259399682711,41.291528167124,40.4176333911,40.620685412588,95886000.0,65.29992184220208,92.83615517210484,33.237680138857435,207.70861593467305,39.87943537935327
2010-11-10,316.64,318.77,313.55,318.03,13722400.0,0.0,1.0,40.692653217672,40.966387904868,40.295545150332,40.871287591006,96056800.0,66.96547977312287,92.3992126555595,29.780188020102802,205.19028240670036,39.95755349431084
2010-11-11,315.0,318.4,314.25,316.655,12903000.0,0.0,1.0,40.481890359925,40.918837747937,40.385504906687,40.694580926737,90321000.0,64.61051056538597,84.80506348608918,27.31055079242092,177.15174409393006,40.04186781697662
2010-11-12,316.0,316.5,303.63,308.03,28423100.0,0.0,1.0,40.610404297576,40.674661266401,39.020686888838,39.586148214501,198961700.0,52.20793566527651,40.92076401730063,29.22720526105605,145.9768912000676,40.034432367726836
2010-11-15,308.46,310.54,306.27,307.035,14414500.0,0.0,1.0,39.64140920769,39.908718198004,39.359963684236,39.458276846538,100901500.0,50.99186655909615,15.256976136777212,30.596244167223997,125.97104564959605,40.025115107247125
2010-11-16,305.72,307.6,299.32,301.59,23487500.0,0.0,1.0,39.289281018528,39.530887221311,38.466791817564,38.758518456031,164412500.0,44.83701089125357,-2.6584492438430942,36.92858632103054,107.74858694186437,39.967834609322836
2010-11-17,301.2,303.99,297.76,300.5,17123200.0,0.0,1.0,38.708398020347,39.066951906392,38.266310074829,38.618438263992,119862400.0,43.69987987903723,-8.157375981753589,42.3765377781762,93.16670388277987,39.924323461861114
2010-11-18,305.2,309.67,304.69,308.43,17660400.0,0.0,1.0,39.22245377095,39.796911072248,39.156911662748,39.637553789561,123622800.0,53.032483508355966,17.799603575354055,36.30537999745978,91.32758230457362,39.99271123582519
2010-11-19,307.97,308.4,305.24,306.73,13744400.0,0.0,1.0,39.578437378242,39.633698371431,39.227594328456,39.419080095555,96210800.0,51.07775816127682,26.777733127574535,31.96883872551948,81.186243824692,40.01611913161155
2010-11-22,306.68,313.36,305.87,313.36,14038400.0,0.0,1.0,39.412654398672,40.271127502178,39.308558109175,40.271127502178,98268800.0,57.63603401535314,60.13941849906287,23.936890312969854,74.36593915210243,40.0528373995117
2010-11-23,310.45,311.75,306.56,308.73,18551700.0,0.0,1.0,39.897151943615,40.064220062561,39.397232726154,39.676107970856,129861900.0,52.35748837706077,60.12272458718303,18.199784304005835,56.49443936853336,40.01547656192327
2010-11-24,312.0,315.4,311.75,314.795,14775900.0,0.0,1.0,40.096348546973,40.533295934985,40.064220062561,40.455545002707,103431300.0,57.80852831191465,88.70359692438429,18.719801623509788,72.25361086413119,39.983577566685064
2010-11-26,313.74,317.6999,312.94,315.0,8485200.0,0.0,1.0,40.319962798485,40.828865140188,40.217151648365,40.481890359925,59396400.0,57.98351787314207,98.19556234199396,21.58008590772015,65.38260513229798,39.964025089028205
2010-11-29,315.5,317.48,311.38,316.87,15920900.0,0.0,1.0,40.54614732875,40.800604925298,40.01666990563,40.722211423332,111446300.0,59.628403918355836,108.40438246523792,20.734227795061788,77.80089599003708,39.94796084682192
2010-11-30,313.54,314.36,310.87,311.15,17923500.0,0.0,1.0,40.294260010955,40.399641439829,39.951127797428,39.98711169997,125464500.0,52.81710656939607,89.23387990272249,19.15477988205854,76.28441769245178,39.90270558163492
2010-12-01,315.27,317.75,315.0,316.4,16491100.0,0.0,1.0,40.516589123091,40.835303688464,40.481890359925,40.661809872636,115437700.0,57.60395778661819,95.76888178696166,22.40683171070893,77.3307163886163,39.88774288746564
2010-12-02,317.53,319.0,314.89,318.15,16529900.0,0.0,1.0,40.807030622181,40.995946110527,40.467753826783,40.886709263524,115709300.0,59.093726023994655,101.23013580809291,26.14734534275552,89.63846551121982,39.901466340093286
2010-12-03,317.01,318.65,316.34,317.44,12217600.0,0.0,1.0,40.740203374603,40.95096623235,40.654099036377,40.795464367792,85523200.0,58.20016828901283,98.39797102288424,28.81914079421737,90.46493398329373,39.987846065328355
2010-12-06,318.64,322.33,318.42,320.15,16017200.0,0.0,1.0,40.949681092973,41.423897522904,40.92140802669,41.143737138825,112120400.0,60.646207746700796,94.48624737122591,34.758535734112044,107.31112879911618,40.108236086206
2010-12-07,323.8,323.99,318.12,318.21,13980500.0,0.0,1.0,41.61281301125,41.637230659404,40.882853845395,40.894420099783,97863500.0,58.0283486965552,68.31124816883221,40.47257405326278,108.06193944993427,40.260800489331146
2010-12-08,319.63,321.02,317.11,321.01,11497700.0,0.0,1.0,41.076909891247,41.255544264581,40.753054768368,41.254259125205,80483900.0,60.66733404449117,71.9028171549713,41.59369054896018,106.23557636120779,40.44907340798922
2010-12-09,322.1317,322.5,319.02,319.7575,10505400.0,0.0,1.0,41.398413209068,41.445744892304,40.99851638928,41.093295418298,73537800.0,58.88380105758742,66.67221569256748,44.00998719738269,93.5337008866736,40.553054952899004
2010-12-10,319.65,321.05,318.6,320.56,9375400.0,0.0,1.0,41.07948017,41.259399682711,40.944540535467,41.196427853262,65627800.0,59.70126690654021,69.22352468110546,44.35440732158619,89.35029205576862,40.68000836416378
2010-12-13,324.37,325.06,321.0,321.67,15707700.0,0.0,1.0,41.686065955711,41.77474057269,41.252973985828,41.339078324054,109953900.0,60.86040611349408,65.27998401858056,48.70130211722318,85.90141813456911,40.75629056572635
2010-12-14,321.73,322.54,319.0,320.29,12536000.0,0.0,1.0,41.346789160313,41.45088544981,40.995946110527,41.161729090096,87752000.0,58.60352474445591,53.127458380861015,45.83297841100897,86.051442328804,40.86240635995778
2010-12-15,320.0,323.0,319.19,320.36,14904000.0,0.0,1.0,41.124460048178,41.510001861129,41.020363758681,41.170725065732,104328000.0,58.68721251941997,42.281323968655386,44.373051369662065,88.36218500069687,40.91349065017385
2010-12-16,321.09,322.61,320.1,321.25,11501100.0,0.0,1.0,41.264540240217,41.459881425446,41.137311441943,41.285102470241,80507700.0,59.79997289628522,42.532094600006104,43.33024634012856,100.41718928105962,40.97086294376784
2010-12-17,321.63,321.79,320.23,320.61,13818900.0,0.0,1.0,41.333937766548,41.354499996572,41.154018253837,41.202853550145,96732300.0,58.578097094001805,37.44256775174492,42.585385604747486,87.25159126133607,41.005194524254485
2010-12-20,321.6,323.25,318.23,322.21,13771800.0,0.0,1.0,41.330082348419,41.542130345542,40.896990378536,41.408475850386,96402600.0,60.73794795334422,51.5653438886967,34.68375412293579,99.97478730601857,41.10672053499849
2010-12-21,323.0,324.39,322.05,324.205,9155500.0,0.0,1.0,41.510001861129,41.688636234464,41.387913620361,41.664861155998,64088500.0,63.30706432959874,77.38667600069226,31.654582433181538,122.29844708835007,41.17836705523863
2010-12-22,324.36,325.72,323.55,325.16,9497200.0,0.0,1.0,41.684780816334,41.859559771539,41.580684526837,41.787591966455,66480400.0,64.50443877526087,93.90578861318235,32.234816119423776,139.92541362686148,41.2427158197337
2010-12-23,325.0,325.15,323.17,323.6,7969900.0,0.0,1.0,41.767029736431,41.786306827078,41.53184923053,41.58711022372,55789300.0,61.002557036665344,84.89463681311511,31.120134571309162,155.6173218251499,41.29926195229999
2010-12-27,322.8519,325.44,321.52,324.68,8922000.0,0.0,1.0,41.490968946963,41.823575868997,41.319801233407,41.725905276382,62454000.0,62.519606888395096,90.63807342993374,24.19817043664791,184.95281155384959,41.34084539069692
2010-12-28,325.9102,326.66,325.06,325.47,6283000.0,0.0,1.0,41.88400312248,41.980362872931,41.77474057269,41.827431287126,43981000.0,63.63402204754863,92.50840610767463,22.57252592305836,175.56922635361107,41.40748904693571
2010-12-29,326.22,326.45,325.1,325.29,5826400.0,0.0,1.0,41.923816740364,41.953374946024,41.779881130196,41.804298778349,40784800.0,63.17312351908592,90.94285654138656,21.411351270494396,187.83569031650075,41.446777593588855
2010-12-30,325.48,325.51,323.05,323.66,5624800.0,0.0,1.0,41.828716426503,41.832571844632,41.516427558012,41.594821059979,39373600.0,59.005323020020015,74.40880339759954,17.393519698534497,167.15236976765104,41.482600853708924
2010-12-31,322.95,323.48,321.31,322.56,6911000.0,0.0,1.0,41.503576164247,41.571688551202,41.2928133065,41.453455728563,48377000.0,56.30561947503588,55.80073058027682,19.18436883420275,185.2839331308124,41.500959987658995
2011-01-03,325.64,330.26,324.8365,329.57,15897800.0,0.0,1.0,41.849278656527,42.443013048473,41.746017707625,42.354338431494,111284600.0,66.74714289363469,78.86911328280164,22.553591167020446,186.3293698865013,41.57347856676186
2011-01-04,332.44,332.5,328.15,331.29,11038600.0,0.0,1.0,42.723173432551,42.73088426881,42.17184864003,42.575382404253,77270200.0,68.7221569406358,88.19898196107167,27.80301433300432,188.7087425685372,41.674453803487346
2011-01-05,329.55,334.34,329.5,334.0,9125700.0,0.0,1.0,42.351768152741,42.967349914087,42.345342455858,42.923655175286,63879900.0,71.58569996109287,98.83612732343596,33.58143877174363,182.37667033192315,41.79966309702693
2011-01-06,334.7194,335.25,332.9,333.73,10729600.0,0.0,1.0,43.016108102031,43.084297597349,42.78228984387,42.88895641212,75107200.0,70.88935077618785,96.95185131947318,38.66209063696092,195.48092740618517,41.91422409287543
2011-01-07,333.99,336.35,331.9,336.12,11140400.0,0.0,1.0,42.922370035909,43.225662928764,42.653775906219,43.196104723105,77982800.0,73.35970195174716,102.5329068637343,43.433039253495515,190.13664588828817,42.05659917665828
2011-01-10,338.83,343.23,337.17,342.455,16020000.0,0.0,1.0,43.544377494138,44.1098388198,43.331044357638,44.010240518121,112140000.0,78.55457427181024,103.00154682339684,51.58884485332825,189.62735754359014,42.242439510067925
2011-01-11,344.88,344.96,339.47,341.64,15861000.0,0.0,1.0,44.321886816924,44.332167931936,43.626626414234,43.905501658936,111027000.0,76.48812158135686,94.31489481082761,58.19486965803689,182.96905944768633,42.402485260277786
2011-01-12,343.25,344.43,342.0,344.42,10806800.0,0.0,1.0,44.112409098553,44.264055544981,43.95176667649,44.262770405604,75647600.0,78.559940717518,98.66864372947873,62.91345880425735,177.9476405479769,42.579283720217
2011-01-13,345.16,346.64,343.85,345.68,10599300.0,0.0,1.0,44.357870719466,44.548071347189,44.189517461144,44.424697967044,74195100.0,79.44406277966971,98.84924381160673,67.31147566799608,217.46210307073724,42.78196855902586
2011-01-14,345.89,348.48,344.44,348.48,11030000.0,0.0,1.0,44.451685893951,44.784536992466,44.265340684357,44.784536992466,77210000.0,81.29044602282116,101.99268086486441,71.19792250077484,216.94118040163505,43.000442253031856
2011-01-18,329.52,344.7625,326.0,340.65,67178500.0,0.0,1.0,42.347912734611,44.30678642925,41.895543674081,43.778272860662,470249500.0,63.98285587268117,76.07760768369968,57.79885945961709,132.99295829944947,43.139788079713
2011-01-19,348.35,348.6,336.88,338.84,40557600.0,0.0,1.0,44.767830180571,44.799958664984,43.293775315719,43.545662633514,283903200.0,60.76228620605054,56.84949432374907,43.87621473493539,99.13760328788747,43.26417121222478
2011-01-20,336.43,338.3,330.12,332.68,27313900.0,0.0,1.0,43.235944043776,43.476265107183,42.425021097201,42.754016777587,191197300.0,51.29858014739366,27.100133362803888,39.1119681969648,79.17468398843639,43.34697090633964
2011-01-21,333.77,334.88,326.63,326.72,26942900.0,0.0,1.0,42.894096969626,43.036747440418,41.976507454801,41.98807370919,188600300.0,44.13598802458544,-6.3600694143288194,37.91727701835773,74.18784660818547,43.385157904955854
2011-01-24,326.87,337.45,326.72,337.45,20524400.0,0.0,1.0,42.007350799837,43.36702826018,41.98807370919,43.36702826018,143670800.0,56.037139097331504,16.75662300312939,33.8738741432691,76.64501856956427,43.45749289271914
2011-01-25,336.33,341.44,334.57,341.4,19531000.0,0.0,1.0,43.223092650011,43.879798871406,42.996908119746,43.8746583139,136717000.0,59.46096962539938,44.39206702804333,26.42069028827751,80.15559524251915,43.55029831483678
2011-01-26,342.96,345.6,341.5,343.85,18102700.0,0.0,1.0,44.075140056635,44.414416852032,43.887509707665,44.189517461144,126718900.0,61.46557490344594,67.74498455517441,20.786727295861663,93.7327025120559,43.64071704954092
2011-01-27,343.78,344.6928,342.831,343.21,10179500.0,0.0,1.0,44.180521485508,44.297829007795,44.058561758678,44.107268541047,71256500.0,60.62226683134183,77.17009317614627,16.762468015564625,83.37560435567012,43.727739344464275
2011-01-28,344.17,344.4,333.528,336.1,21144900.0,0.0,1.0,44.230641921192,44.260200126851,42.862996596715,43.193534444352,148014300.0,52.07448205617011,56.776709270320225,18.77233604844971,72.49792884990254,43.727555753124776
2011-01-31,335.8,340.04,334.3,339.32,13473100.0,0.0,1.0,43.154980263057,43.699879358695,42.962209356581,43.607349323587,94311700.0,55.158204986133065,56.53584710083092,20.20795607193906,74.1125730994152,43.69877781065806
2011-02-01,341.3,345.65,340.98,345.03,15236900.0,0.0,1.0,43.861806920135,44.420842548915,43.820682460086,44.341163907571,106658300.0,60.065294104016196,86.88241624752692,14.631525656370616,82.98636715223606,43.72989654270341
2011-02-02,344.45,345.25,343.55,344.32,9248400.0,0.0,1.0,44.266625823734,44.369436973854,44.150963279848,44.249919011839,64738800.0,59.19782575829948,98.56172121103134,10.648361073821729,76.28104565921335,43.72897858600591
2011-02-03,343.8,344.24,338.55,343.44,14064200.0,0.0,1.0,44.183091764261,44.239637896827,43.508393591596,44.136826746707,98449400.0,58.07825235060154,99.4938545917623,12.948011900168085,69.77781787557052,43.70841635598184
2011-02-04,343.64,346.7,343.51,346.5,11494300.0,0.0,1.0,44.162529534237,44.555782183448,44.145822722342,44.530079395918,80460100.0,60.8508842368605,106.56647863382392,11.425582378904283,75.86166987870875,43.69024081337127
2011-02-07,347.89,353.25,347.64,351.88,17322200.0,0.0,1.0,44.708713769252,45.397548475059,44.676585284839,45.221484380478,121255400.0,65.20780975799056,104.58962878422568,12.83583855240132,84.4928367678601,43.79332735050099
2011-02-08,353.68,355.52,352.15,355.2,13608600.0,0.0,1.0,45.452809468249,45.689275113526,45.256183143643,45.648150653477,95260200.0,67.60383953756289,106.7003835259161,15.798298461372672,92.48883215025049,43.94350506621264
2011-02-09,355.19,359.0,354.87,358.16,17240900.0,0.0,1.0,45.646865514101,46.13650361655,45.605741054053,46.028551908923,120686300.0,69.61309527444965,105.2991515283612,20.688344076623206,93.0410471156831,44.17740043273663
2011-02-10,357.39,360.0,348.0,354.54,33162500.0,0.0,1.0,45.929596176932,46.2650175542,44.722850302393,45.563331454628,232137500.0,64.35615203976377,89.76208478778676,15.690296467806354,77.88333580574782,44.43277598598221
2011-02-11,354.7526,357.8,353.5401,356.85,13127600.0,0.0,1.0,45.590653517773,45.982286891369,45.434830368371,45.860198650601,91893200.0,66.1146520880923,86.73578062926845,12.120262461508606,79.33129027472746,44.610859585297995
2011-02-14,356.79,359.48,356.71,359.18,11086300.0,0.0,1.0,45.852487814342,46.198190306622,45.84220669933,46.159636125327,77604100.0,67.8382128556047,93.68144552800621,11.447026028694525,86.7086587259941,44.77407228611421
2011-02-15,359.19,359.97,357.55,359.9,10149100.0,0.0,1.0,46.160921264703,46.261162136071,45.950158406956,46.252166160435,71043700.0,68.37354876085502,99.65643149918435,11.541751125814855,86.33550332877351,44.92140433606357
2011-02-16,360.8,364.9,360.5,363.13,17184200.0,0.0,1.0,46.367828704321,46.894735848688,46.329274523025,46.667266179046,120289400.0,70.7275163592085,96.22492611119745,16.797763724438557,86.77374353198566,45.104261310206354
2011-02-17,357.25,360.27,356.52,358.3,18949400.0,0.0,1.0,45.911604225661,46.299716317366,45.817789051176,46.046543860194,132645800.0,63.15738447487173,70.89464897669251,14.579035433778966,85.77653346074187,45.3080476970522
2011-02-18,358.71,359.5,349.52,350.56,29144900.0,0.0,1.0,46.099234574631,46.200760585375,44.918191487622,45.051845982779,204014300.0,53.310357146507435,22.367088827092488,15.500707280229093,73.7564315560245,45.41122602985164
2011-02-22,342.15,345.4,337.72,338.61,31162700.0,0.0,1.0,43.971043767138,44.388714064502,43.401727023346,43.516104427855,218138900.0,42.33553106171621,-9.23775981218445,23.7622124609765,63.55012347690043,45.352293209871924
2011-02-23,338.77,344.64,338.61,342.62,23994800.0,0.0,1.0,43.536666657879,44.291043471888,43.516104427855,44.031445317833,167963600.0,46.32845727027134,-10.41917111284269,29.66328759008179,67.49020055955124,45.33668794601436
2011-02-24,344.02,345.15,338.37,342.88,17853600.0,0.0,1.0,44.211364830544,44.356585580089,43.485261082819,44.064858941623,124975200.0,46.58671062420469,-7.039439143913356,33.123715575637604,91.6213676280946,45.331547388508355
2011-02-25,345.26,348.43,344.8,348.16,13572100.0,0.0,1.0,44.370722113231,44.778111295583,44.311605701912,44.743412532417,95004700.0,51.6723210333875,12.46336690462553,30.754878971483432,114.54431342354934,45.34678546968685
2011-02-28,351.24,355.05,351.12,353.21,14395500.0,0.0,1.0,45.139235460381,45.62887356283,45.123813787863,45.392407917553,100768500.0,55.98852379042971,38.46529136349811,22.63746393292225,138.09181884067684,45.35899429376364
2011-03-01,355.47,355.72,347.681,349.31,16290600.0,0.0,1.0,45.682849416643,45.714977901056,44.681854356283,44.891203560716,114034200.0,52.11732121877422,40.91988464249718,18.87525319545229,146.11482810472594,45.304926644280705
2011-03-02,349.96,354.35,348.4,352.12,21521100.0,0.0,1.0,44.974737620188,45.538913806474,44.774255877454,45.252327725514,150647700.0,54.55544170446904,58.703801390661184,16.187959811545177,146.6584418297317,45.249482059751486
2011-03-03,357.19,359.79,355.92,359.56,17885300.0,0.0,1.0,45.903893389402,46.238029627293,45.740680688586,46.208471421634,125197100.0,60.31691381438923,94.48028320126382,14.973715737118189,145.76085468491183,45.295563485966206
2011-03-04,360.07,360.29,357.75,360.0,16188100.0,0.0,1.0,46.274013529836,46.302286596119,45.975861194486,46.2650175542,113316700.0,60.634768640487536,110.68964273436049,14.61761253776028,144.71660582578073,45.32447912193756
2011-03-07,361.4,361.67,351.31,355.36,19504400.0,0.0,1.0,46.444937066911,46.479635830076,45.148231436017,45.668712883501,136530800.0,55.579033145013376,96.49923480550922,14.055146953790002,137.7126411725627,45.28941317609285
2011-03-08,354.91,357.4,352.25,355.76,12725600.0,0.0,1.0,45.610881611559,45.930881316309,45.269034537408,45.720118458562,89079200.0,55.92024841023377,88.90754100514047,13.653385822382662,162.10808671049648,45.2514097688162
2011-03-09,354.69,354.76,350.6,352.47,16189500.0,0.0,1.0,45.582608545276,45.591604520911,45.056986540285,45.297307603691,113326500.0,52.35784730041311,61.25996171690613,15.196100429057198,140.94981477397312,45.153555584862275
2011-03-10,349.12,349.77,344.9,346.67,18126400.0,0.0,1.0,44.866785912562,44.950319972035,44.324457095677,44.551926765318,126884800.0,46.70863750486211,20.06437447240836,21.528154321296626,121.13567136118304,45.046797220942565
2011-03-11,345.33,352.32,345.0,351.99,16824300.0,0.0,1.0,44.379718088866,45.278030513044,44.337308489442,45.235620913619,117770100.0,51.84136718743474,25.37226851426084,21.948736133422113,135.39212165542696,45.05992400171685
2011-03-14,353.18,356.4844,351.31,353.56,15569900.0,0.0,1.0,45.388552499423,45.813213954996,45.148231436017,45.43738779573,108989300.0,53.27172285496801,36.89125472868672,16.466109794338625,154.35428838155178,45.197158527993636
2011-03-15,342.1,347.84,340.1,345.43,25752900.0,0.0,1.0,43.964618070255,44.702288072369,43.707590194954,44.392569482631,180270300.0,45.70198960354774,22.7043004952846,21.947197475524874,129.7507769465915,45.22295311119349
2011-03-16,342.0,343.0,326.26,330.01,41500400.0,0.0,1.0,43.95176667649,44.080280614141,41.92895729787,42.41088456406,290502800.0,35.421215714624154,5.639634889048466,31.840602879453446,101.25840877527237,45.104812084224704
2011-03-17,336.83,339.61,330.6596,334.64,23550800.0,0.0,1.0,43.287349618837,43.644618365505,42.494367217958,43.005904095382,164855600.0,39.8001404353499,8.775162493025704,38.90732102511671,105.23873255140347,44.980704338722205
2011-03-18,337.13,338.2,330.0,330.67,26900500.0,0.0,1.0,43.325903800132,43.463413713418,42.409599424683,42.495703762909,188303500.0,37.454935157872406,4.4313968079103745,44.205790729357005,88.77568722753233,44.773796899104774
2011-03-21,335.99,339.74,335.26,339.3,14621500.0,0.0,1.0,43.17939791121,43.6613251774,43.085582736725,43.604779044834,102350500.0,45.03675707701461,26.123629211746156,45.667087649239946,106.86924409611136,44.68190943368463
2011-03-22,342.56,342.62,339.14,341.2,11640100.0,0.0,1.0,44.023734481574,44.031445317833,43.584216814809,43.84895552637,81480700.0,46.57234309640197,42.54512169801721,42.43313985237679,106.25841557446421,44.581668562317205
2011-03-23,339.28,340.22,335.95,339.19,13321300.0,0.0,1.0,43.602208766081,43.723011867472,43.174257353704,43.590642511692,93249100.0,45.135699255017734,45.436156953413004,42.2538712888949,96.43089358090351,44.39468078303563
2011-03-24,341.85,346.0,338.86,344.97,14454000.0,0.0,1.0,43.932489585842,44.465822427092,43.548232912267,44.333453071312,101178000.0,49.91983247478177,61.29986178082257,34.3505553646552,98.1069758568464,44.25671189140077
2011-03-25,348.07,352.06,347.02,351.54,16032500.0,0.0,1.0,44.731846278029,45.244616889255,44.596906643496,45.177789641676,112227500.0,54.74991981344249,96.48038013645603,26.535731622290925,97.65856963203203,44.221645945556126
2011-03-28,353.15,354.32,350.44,350.44,11048400.0,0.0,1.0,45.384697081294,45.535058388345,45.036424310261,45.036424310261,77338800.0,53.81408929298417,103.09617227301055,22.946517030677946,100.75808822938677,44.17281064924891
2011-03-29,347.66,350.96,346.06,350.96,12603600.0,0.0,1.0,44.679155563592,45.103251557839,44.473533263351,45.103251557839,88225200.0,54.21252272773987,104.16523280601575,17.074843182406894,119.85271871193932,44.158949503116624
2011-03-30,350.64,350.88,347.44,348.63,11764500.0,0.0,1.0,45.062127097791,45.092970442827,44.650882497309,44.803814083113,82351500.0,52.045963445476225,95.19090781884674,12.880790433641858,131.45421456904205,44.1769414543877
2011-03-31,346.36,349.8,346.06,348.5075,9786400.0,0.0,1.0,44.512087444646,44.954175390164,44.473533263351,44.788071125751,68504800.0,51.92846252330238,83.61529255313286,11.469630886863177,113.91757653841634,44.14497361239713
2011-04-01,351.11,351.5872,343.3,344.56,14952200.0,0.0,1.0,45.122528648487,45.183855499533,44.118834795436,44.280762356875,104665400.0,48.15559376544487,59.298219080559505,13.510800789273182,98.42180889456444,44.062357509621776
2011-04-04,344.31,344.6,338.4,341.19,16431600.0,0.0,1.0,44.248633872463,44.285902914382,43.489116500948,43.847670386993,115021200.0,45.140342363797764,32.84127331587935,19.43113713604997,86.10881938128676,44.02343614564763
2011-04-05,336.99,342.25,336.0,338.89,17240400.0,0.0,1.0,43.307911848861,43.983895160903,43.180683050587,43.552088330397,120682800.0,43.15432197851113,10.686617310364241,25.498490664451996,74.810545980731,44.10495070038599
2011-04-06,341.22,343.9,337.14,338.04,14376400.0,0.0,1.0,43.851525805123,44.195943158026,43.327188939508,43.442851483394,100634800.0,42.41167897843166,-2.203193589744899,26.93758879635913,75.36798065203996,44.13616122810113
2011-04-07,338.1,340.43,336.03,338.08,13337400.0,0.0,1.0,43.450562319653,43.749999794379,43.184538468716,43.4479920409,93361800.0,42.46185975336664,-6.280115206653534,29.016365691777093,72.18236378789335,44.2041818193862
2011-04-08,339.92,340.15,333.95,335.06,13483400.0,0.0,1.0,43.684457686177,43.714015891837,42.917229478403,43.059879949195,94383800.0,39.65251329465506,-10.068474113341118,32.431975379635915,61.9678251282368,44.16526045541199
2011-04-11,334.06,335.67,330.02,330.8,14248100.0,0.0,1.0,42.931366011545,43.138273451162,42.412169703436,42.512410574804,99736700.0,36.031152595149265,-12.01623371899553,37.95753829901267,53.17830225403932,44.06979295887156
2011-04-12,330.49,333.73,330.2,332.4,15201400.0,0.0,1.0,42.472571254132,42.88895641212,42.435302212213,42.718032875045,106409800.0,38.309978022045335,-5.374843954311615,41.904368955710346,62.824227602043436,44.00746369911106
2011-04-13,335.02,336.14,332.52,336.13,12365000.0,0.0,1.0,43.054739391689,43.198675001858,42.733454547563,43.197389862481,86555000.0,43.374389247726384,12.851727773244868,39.087748633467626,62.68821495279162,43.92631632705171
2011-04-14,334.8,336.0,332.06,332.42,10778600.0,0.0,1.0,43.026466325406,43.180683050587,42.674338136244,42.720603153798,75450200.0,39.86853337012067,13.440678447518223,37.61614642780605,63.99427826646106,43.750803006488994
2011-04-15,333.3,333.64,326.8,327.46,16200200.0,0.0,1.0,42.83369541893,42.877390157731,41.998354824202,42.083174023051,113401400.0,35.712548313755974,4.237038004235622,41.633910820732794,64.4724505237498,43.53985655740257
2011-04-18,326.1,332.23,320.16,331.85,21782100.0,0.0,1.0,41.908395067846,42.696185505644,41.145022278202,42.647350209337,152474700.0,41.522834913110934,35.401816625562674,48.38571107785505,66.39567888471531,43.36443503250957
